city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
LONG BEACH,2010-07-01,572,639,639,639,33,5
LONG BEACH,2010-07-01,575,648,648,648,35,6
LONG BEACH,2010-07-01,536,666,666,666,38,7
LONG BEACH,2010-07-01,427,688,688,688,41,8
LONG BEACH,2010-07-01,314,713,713,713,53,9
LONG BEACH,2010-07-01,213,730,729,729,73,10
LONG BEACH,2010-07-01,138,744,743,743,82,11
LONG BEACH,2010-07-01,83,759,758,758,89,12
LONG BEACH,2010-07-01,39,769,768,768,94,13
LONG BEACH,2010-07-01,32,776,775,775,98,14
LONG BEACH,2010-07-01,22,778,776,776,100,15
LONG BEACH,2010-07-01,23,770,769,769,99,16
LONG BEACH,2010-07-01,27,752,752,751,97,17
LONG BEACH,2010-07-01,38,728,728,728,96,18
LONG BEACH,2010-07-01,45,698,698,698,92,19
LONG BEACH,2010-07-01,72,676,676,676,76,20
LONG BEACH,2010-07-01,112,666,666,666,63,21
LONG BEACH,2010-07-01,160,660,660,660,52,22
LONG BEACH,2010-07-01,208,654,654,654,47,23
LONG BEACH,2010-07-02,574,641,641,641,33,5
LONG BEACH,2010-07-02,581,649,649,649,35,6
LONG BEACH,2010-07-02,545,667,667,667,38,7
LONG BEACH,2010-07-02,434,690,690,689,41,8
LONG BEACH,2010-07-02,321,714,714,714,53,9
LONG BEACH,2010-07-02,215,732,731,731,73,10
LONG BEACH,2010-07-02,140,745,744,744,82,11
LONG BEACH,2010-07-02,83,760,759,759,89,12
LONG BEACH,2010-07-02,34,771,770,770,94,13
LONG BEACH,2010-07-02,32,779,778,777,97,14
LONG BEACH,2010-07-02,22,780,778,778,99,15
LONG BEACH,2010-07-02,23,772,771,771,99,16
LONG BEACH,2010-07-02,29,754,753,753,97,17
LONG BEACH,2010-07-02,41,730,730,730,95,18
LONG BEACH,2010-07-02,48,699,699,699,91,19
LONG BEACH,2010-07-02,70,678,678,678,76,20
LONG BEACH,2010-07-02,108,667,667,667,63,21
LONG BEACH,2010-07-02,162,661,661,661,52,22
LONG BEACH,2010-07-02,221,655,655,655,46,23
LONG BEACH,2010-07-03,574,642,642,642,33,5
LONG BEACH,2010-07-03,581,650,650,650,35,6
LONG BEACH,2010-07-03,538,668,668,668,37,7
LONG BEACH,2010-07-03,425,691,691,691,40,8
LONG BEACH,2010-07-03,314,716,716,716,53,9
LONG BEACH,2010-07-03,209,733,732,732,73,10
LONG BEACH,2010-07-03,138,747,746,746,82,11
LONG BEACH,2010-07-03,81,761,760,760,89,12
LONG BEACH,2010-07-03,34,772,771,771,94,13
LONG BEACH,2010-07-03,32,780,778,778,98,14
LONG BEACH,2010-07-03,20,781,779,779,99,15
LONG BEACH,2010-07-03,20,773,772,772,99,16
LONG BEACH,2010-07-03,27,756,755,755,97,17
LONG BEACH,2010-07-03,38,732,731,731,95,18
LONG BEACH,2010-07-03,46,701,701,701,90,19
LONG BEACH,2010-07-03,70,679,679,679,75,20
LONG BEACH,2010-07-03,115,669,669,669,63,21
LONG BEACH,2010-07-03,164,663,663,663,52,22
LONG BEACH,2010-07-03,225,657,657,657,46,23
LONG BEACH,2010-07-04,583,644,644,644,33,5
LONG BEACH,2010-07-04,588,652,652,652,35,6
LONG BEACH,2010-07-04,538,669,669,669,37,7
LONG BEACH,2010-07-04,430,692,692,692,40,8
LONG BEACH,2010-07-04,312,717,717,717,53,9
LONG BEACH,2010-07-04,206,734,733,733,73,10
LONG BEACH,2010-07-04,135,748,747,747,82,11
LONG BEACH,2010-07-04,78,763,761,761,89,12
LONG BEACH,2010-07-04,34,774,772,772,95,13
LONG BEACH,2010-07-04,29,781,779,779,98,14
LONG BEACH,2010-07-04,18,783,780,780,99,15
LONG BEACH,2010-07-04,18,774,773,773,99,16
LONG BEACH,2010-07-04,25,757,756,756,98,17
LONG BEACH,2010-07-04,36,733,733,733,95,18
LONG BEACH,2010-07-04,41,702,702,702,90,19
LONG BEACH,2010-07-04,70,681,681,681,75,20
LONG BEACH,2010-07-04,108,670,670,670,63,21
LONG BEACH,2010-07-04,160,663,663,663,52,22
LONG BEACH,2010-07-04,223,658,658,658,46,23
LONG BEACH,2010-07-05,579,645,645,645,33,5
LONG BEACH,2010-07-05,581,653,653,653,35,6
LONG BEACH,2010-07-05,535,671,671,671,36,7
LONG BEACH,2010-07-05,424,694,694,694,40,8
LONG BEACH,2010-07-05,306,719,719,719,52,9
LONG BEACH,2010-07-05,204,737,735,735,72,10
LONG BEACH,2010-07-05,131,750,749,749,82,11
LONG BEACH,2010-07-05,76,765,764,764,89,12
LONG BEACH,2010-07-05,32,776,775,775,94,13
LONG BEACH,2010-07-05,29,784,782,782,98,14
LONG BEACH,2010-07-05,20,784,782,782,99,15
LONG BEACH,2010-07-05,16,776,774,774,99,16
LONG BEACH,2010-07-05,25,758,757,757,99,17
LONG BEACH,2010-07-05,39,734,734,734,95,18
LONG BEACH,2010-07-05,39,703,703,703,90,19
LONG BEACH,2010-07-05,68,682,682,682,75,20
LONG BEACH,2010-07-05,105,671,671,671,62,21
LONG BEACH,2010-07-05,151,665,665,665,52,22
LONG BEACH,2010-07-05,212,659,659,659,46,23
LONG BEACH,2010-07-06,556,646,646,646,33,5
LONG BEACH,2010-07-06,563,654,654,654,35,6
LONG BEACH,2010-07-06,518,672,672,672,35,7
LONG BEACH,2010-07-06,408,696,696,696,39,8
LONG BEACH,2010-07-06,297,722,721,721,52,9
LONG BEACH,2010-07-06,188,739,738,738,72,10
LONG BEACH,2010-07-06,119,753,752,752,82,11
LONG BEACH,2010-07-06,70,768,766,766,89,12
LONG BEACH,2010-07-06,27,780,778,778,94,13
LONG BEACH,2010-07-06,29,787,785,785,97,14
LONG BEACH,2010-07-06,20,788,786,786,99,15
LONG BEACH,2010-07-06,16,779,778,778,99,16
LONG BEACH,2010-07-06,22,761,760,760,99,17
LONG BEACH,2010-07-06,34,737,737,737,95,18
LONG BEACH,2010-07-06,34,706,706,706,90,19
LONG BEACH,2010-07-06,63,684,684,684,75,20
LONG BEACH,2010-07-06,101,673,673,673,62,21
LONG BEACH,2010-07-06,151,666,666,666,51,22
LONG BEACH,2010-07-06,210,661,661,661,46,23
LONG BEACH,2010-07-07,555,648,648,647,33,5
LONG BEACH,2010-07-07,556,656,656,656,35,6
LONG BEACH,2010-07-07,518,674,674,674,35,7
LONG BEACH,2010-07-07,413,698,697,697,39,8
LONG BEACH,2010-07-07,300,723,723,723,52,9
LONG BEACH,2010-07-07,196,741,740,740,71,10
LONG BEACH,2010-07-07,117,755,754,754,81,11
LONG BEACH,2010-07-07,68,770,768,768,89,12
LONG BEACH,2010-07-07,27,782,780,780,94,13
LONG BEACH,2010-07-07,32,789,787,787,97,14
LONG BEACH,2010-07-07,20,790,788,788,99,15
LONG BEACH,2010-07-07,18,782,780,780,99,16
LONG BEACH,2010-07-07,22,763,762,762,99,17
LONG BEACH,2010-07-07,36,739,739,738,95,18
LONG BEACH,2010-07-07,32,707,707,707,89,19
LONG BEACH,2010-07-07,63,685,685,685,75,20
LONG BEACH,2010-07-07,106,675,675,675,62,21
LONG BEACH,2010-07-07,151,668,668,668,51,22
LONG BEACH,2010-07-07,219,663,663,663,46,23
LONG BEACH,2010-07-08,555,649,649,649,34,5
LONG BEACH,2010-07-08,557,657,657,657,35,6
LONG BEACH,2010-07-08,522,675,675,675,35,7
LONG BEACH,2010-07-08,417,699,698,698,40,8
LONG BEACH,2010-07-08,305,723,723,723,53,9
LONG BEACH,2010-07-08,202,741,740,740,71,10
LONG BEACH,2010-07-08,112,756,754,754,81,11
LONG BEACH,2010-07-08,68,770,768,768,89,12
LONG BEACH,2010-07-08,28,783,781,781,93,13
LONG BEACH,2010-07-08,36,790,788,787,97,14
LONG BEACH,2010-07-08,25,790,788,788,99,15
LONG BEACH,2010-07-08,20,781,779,779,98,16
LONG BEACH,2010-07-08,25,763,762,762,98,17
LONG BEACH,2010-07-08,39,739,739,738,94,18
LONG BEACH,2010-07-08,34,707,707,707,88,19
LONG BEACH,2010-07-08,68,686,686,686,74,20
LONG BEACH,2010-07-08,108,676,676,676,62,21
LONG BEACH,2010-07-08,158,669,669,669,51,22
LONG BEACH,2010-07-08,228,664,664,664,46,23
LONG BEACH,2010-07-09,559,651,651,651,34,5
LONG BEACH,2010-07-09,566,659,659,659,35,6
LONG BEACH,2010-07-09,532,677,677,677,36,7
LONG BEACH,2010-07-09,426,700,699,699,40,8
LONG BEACH,2010-07-09,312,724,723,723,54,9
LONG BEACH,2010-07-09,209,742,740,740,71,10
LONG BEACH,2010-07-09,117,756,754,754,82,11
LONG BEACH,2010-07-09,68,770,768,768,89,12
LONG BEACH,2010-07-09,28,783,781,781,92,13
LONG BEACH,2010-07-09,36,790,788,787,97,14
LONG BEACH,2010-07-09,27,791,789,789,98,15
LONG BEACH,2010-07-09,23,782,780,780,98,16
LONG BEACH,2010-07-09,27,764,763,762,98,17
LONG BEACH,2010-07-09,39,740,739,739,94,18
LONG BEACH,2010-07-09,34,708,708,708,88,19
LONG BEACH,2010-07-09,68,687,687,687,74,20
LONG BEACH,2010-07-09,108,677,677,677,62,21
LONG BEACH,2010-07-09,155,670,670,670,51,22
LONG BEACH,2010-07-09,225,665,665,665,46,23
LONG BEACH,2010-07-10,561,652,652,652,34,5
LONG BEACH,2010-07-10,573,660,660,660,35,6
LONG BEACH,2010-07-10,533,678,678,678,37,7
LONG BEACH,2010-07-10,421,700,700,700,41,8
LONG BEACH,2010-07-10,308,724,724,724,54,9
LONG BEACH,2010-07-10,198,743,742,741,71,10
LONG BEACH,2010-07-10,108,758,756,756,81,11
LONG BEACH,2010-07-10,63,771,769,769,90,12
LONG BEACH,2010-07-10,25,784,782,782,92,13
LONG BEACH,2010-07-10,32,791,789,788,97,14
LONG BEACH,2010-07-10,25,792,789,789,99,15
LONG BEACH,2010-07-10,23,783,780,780,99,16
LONG BEACH,2010-07-10,25,765,763,763,98,17
LONG BEACH,2010-07-10,32,740,740,740,94,18
LONG BEACH,2010-07-10,27,709,709,709,88,19
LONG BEACH,2010-07-10,58,688,688,688,74,20
LONG BEACH,2010-07-10,97,678,678,678,63,21
LONG BEACH,2010-07-10,137,671,671,671,51,22
LONG BEACH,2010-07-10,209,666,666,666,46,23
LONG BEACH,2010-07-11,554,653,653,653,34,5
LONG BEACH,2010-07-11,566,661,661,661,35,6
LONG BEACH,2010-07-11,521,679,679,679,37,7
LONG BEACH,2010-07-11,411,701,701,701,40,8
LONG BEACH,2010-07-11,292,726,725,725,53,9
LONG BEACH,2010-07-11,182,745,743,743,70,10
LONG BEACH,2010-07-11,99,759,756,756,81,11
LONG BEACH,2010-07-11,61,772,769,769,90,12
LONG BEACH,2010-07-11,30,785,783,783,92,13
LONG BEACH,2010-07-11,34,792,790,790,97,14
LONG BEACH,2010-07-11,25,793,790,790,98,15
LONG BEACH,2010-07-11,25,784,782,782,99,16
LONG BEACH,2010-07-11,27,766,764,764,99,17
LONG BEACH,2010-07-11,34,741,741,740,94,18
LONG BEACH,2010-07-11,32,709,709,709,89,19
LONG BEACH,2010-07-11,61,688,688,688,75,20
LONG BEACH,2010-07-11,97,678,678,678,63,21
LONG BEACH,2010-07-11,132,672,672,672,51,22
LONG BEACH,2010-07-11,207,667,667,667,46,23
LONG BEACH,2010-07-12,548,654,654,654,34,5
LONG BEACH,2010-07-12,558,661,661,661,35,6
LONG BEACH,2010-07-12,512,679,679,679,36,7
LONG BEACH,2010-07-12,402,702,702,702,40,8
LONG BEACH,2010-07-12,280,727,726,726,52,9
LONG BEACH,2010-07-12,178,746,745,744,70,10
LONG BEACH,2010-07-12,99,760,758,758,81,11
LONG BEACH,2010-07-12,59,774,771,771,90,12
LONG BEACH,2010-07-12,27,787,785,785,92,13
LONG BEACH,2010-07-12,34,794,792,792,97,14
LONG BEACH,2010-07-12,25,795,792,792,99,15
LONG BEACH,2010-07-12,25,786,783,783,100,16
LONG BEACH,2010-07-12,25,767,765,765,100,17
LONG BEACH,2010-07-12,29,742,741,741,94,18
LONG BEACH,2010-07-12,27,710,710,710,89,19
LONG BEACH,2010-07-12,56,689,689,689,75,20
LONG BEACH,2010-07-12,94,679,679,679,62,21
LONG BEACH,2010-07-12,128,673,673,673,51,22
LONG BEACH,2010-07-12,203,668,668,668,46,23
LONG BEACH,2010-07-13,541,654,654,654,34,5
LONG BEACH,2010-07-13,551,662,662,662,35,6
LONG BEACH,2010-07-13,512,680,680,680,37,7
LONG BEACH,2010-07-13,406,703,703,703,40,8
LONG BEACH,2010-07-13,285,728,727,727,52,9
LONG BEACH,2010-07-13,187,748,746,746,70,10
LONG BEACH,2010-07-13,103,763,760,760,80,11
LONG BEACH,2010-07-13,56,777,774,774,90,12
LONG BEACH,2010-07-13,27,790,787,787,92,13
LONG BEACH,2010-07-13,32,797,794,794,97,14
LONG BEACH,2010-07-13,25,797,794,794,98,15
LONG BEACH,2010-07-13,25,787,784,784,101,16
LONG BEACH,2010-07-13,25,769,767,767,100,17
LONG BEACH,2010-07-13,27,743,743,743,94,18
LONG BEACH,2010-07-13,27,711,711,711,89,19
LONG BEACH,2010-07-13,56,690,690,690,75,20
LONG BEACH,2010-07-13,86,680,680,680,62,21
LONG BEACH,2010-07-13,124,674,674,674,51,22
LONG BEACH,2010-07-13,200,669,669,669,45,23
LONG BEACH,2010-07-14,525,656,656,655,34,5
LONG BEACH,2010-07-14,536,663,663,663,34,6
LONG BEACH,2010-07-14,499,681,681,681,37,7
LONG BEACH,2010-07-14,404,704,704,704,40,8
LONG BEACH,2010-07-14,282,730,729,729,52,9
LONG BEACH,2010-07-14,182,749,747,747,70,10
LONG BEACH,2010-07-14,98,764,762,762,80,11
LONG BEACH,2010-07-14,54,779,775,775,90,12
LONG BEACH,2010-07-14,30,792,789,789,92,13
LONG BEACH,2010-07-14,34,798,795,795,97,14
LONG BEACH,2010-07-14,25,799,796,796,99,15
LONG BEACH,2010-07-14,25,788,786,786,101,16
LONG BEACH,2010-07-14,25,770,768,768,100,17
LONG BEACH,2010-07-14,25,744,743,743,95,18
LONG BEACH,2010-07-14,25,712,712,712,89,19
LONG BEACH,2010-07-14,47,691,691,691,75,20
LONG BEACH,2010-07-14,83,681,681,681,62,21
LONG BEACH,2010-07-14,114,675,675,675,51,22
LONG BEACH,2010-07-14,187,670,670,670,45,23
LONG BEACH,2010-07-15,529,657,657,656,35,5
LONG BEACH,2010-07-15,532,664,664,664,34,6
LONG BEACH,2010-07-15,492,682,682,682,37,7
LONG BEACH,2010-07-15,393,705,705,705,39,8
LONG BEACH,2010-07-15,275,731,730,730,51,9
LONG BEACH,2010-07-15,187,751,748,748,70,10
LONG BEACH,2010-07-15,101,765,762,762,80,11
LONG BEACH,2010-07-15,61,779,776,776,89,12
LONG BEACH,2010-07-15,34,793,790,790,92,13
LONG BEACH,2010-07-15,34,799,797,797,98,14
LONG BEACH,2010-07-15,25,800,797,797,99,15
LONG BEACH,2010-07-15,23,790,787,787,101,16
LONG BEACH,2010-07-15,23,771,770,769,100,17
LONG BEACH,2010-07-15,29,746,745,745,95,18
LONG BEACH,2010-07-15,27,713,713,713,89,19
LONG BEACH,2010-07-15,50,692,692,692,75,20
LONG BEACH,2010-07-15,83,682,682,682,62,21
LONG BEACH,2010-07-15,114,676,676,676,51,22
LONG BEACH,2010-07-15,174,671,671,671,45,23
LONG BEACH,2010-07-16,516,657,657,657,34,5
LONG BEACH,2010-07-16,512,664,664,664,34,6
LONG BEACH,2010-07-16,473,683,683,683,36,7
LONG BEACH,2010-07-16,388,706,706,706,39,8
LONG BEACH,2010-07-16,271,733,731,731,51,9
LONG BEACH,2010-07-16,176,752,749,749,69,10
LONG BEACH,2010-07-16,90,767,764,764,80,11
LONG BEACH,2010-07-16,52,781,778,778,90,12
LONG BEACH,2010-07-16,32,794,791,791,93,13
LONG BEACH,2010-07-16,27,801,798,798,98,14
LONG BEACH,2010-07-16,20,801,798,798,100,15
LONG BEACH,2010-07-16,16,791,788,788,102,16
LONG BEACH,2010-07-16,16,771,770,770,102,17
LONG BEACH,2010-07-16,23,746,745,745,95,18
LONG BEACH,2010-07-16,23,714,714,714,89,19
LONG BEACH,2010-07-16,45,693,693,693,75,20
LONG BEACH,2010-07-16,84,683,683,683,62,21
LONG BEACH,2010-07-16,108,677,677,677,52,22
LONG BEACH,2010-07-16,163,672,672,672,45,23
LONG BEACH,2010-07-17,506,658,658,658,34,5
LONG BEACH,2010-07-17,494,664,664,664,34,6
LONG BEACH,2010-07-17,464,684,684,684,36,7
LONG BEACH,2010-07-17,381,707,707,707,39,8
LONG BEACH,2010-07-17,260,734,732,732,51,9
LONG BEACH,2010-07-17,176,752,750,750,70,10
LONG BEACH,2010-07-17,92,767,764,764,80,11
LONG BEACH,2010-07-17,54,781,778,778,90,12
LONG BEACH,2010-07-17,32,794,791,791,92,13
LONG BEACH,2010-07-17,25,801,798,798,98,14
LONG BEACH,2010-07-17,18,801,798,798,100,15
LONG BEACH,2010-07-17,14,791,788,788,102,16
LONG BEACH,2010-07-17,14,772,770,770,102,17
LONG BEACH,2010-07-17,20,746,745,745,95,18
LONG BEACH,2010-07-17,23,714,714,714,89,19
LONG BEACH,2010-07-17,45,694,694,694,75,20
LONG BEACH,2010-07-17,86,684,684,684,62,21
LONG BEACH,2010-07-17,110,678,678,678,52,22
LONG BEACH,2010-07-17,157,673,673,673,45,23
LONG BEACH,2010-07-18,506,658,658,658,35,5
LONG BEACH,2010-07-18,494,665,665,665,35,6
LONG BEACH,2010-07-18,470,684,684,684,37,7
LONG BEACH,2010-07-18,395,707,706,706,40,8
LONG BEACH,2010-07-18,266,733,732,732,51,9
LONG BEACH,2010-07-18,180,751,749,749,69,10
LONG BEACH,2010-07-18,92,767,765,765,80,11
LONG BEACH,2010-07-18,54,782,779,779,90,12
LONG BEACH,2010-07-18,32,795,792,791,92,13
LONG BEACH,2010-07-18,20,801,798,798,98,14
LONG BEACH,2010-07-18,18,802,799,799,100,15
LONG BEACH,2010-07-18,14,791,788,788,102,16
LONG BEACH,2010-07-18,14,772,770,770,102,17
LONG BEACH,2010-07-18,20,746,745,745,95,18
LONG BEACH,2010-07-18,25,714,714,714,89,19
LONG BEACH,2010-07-18,48,694,694,694,74,20
LONG BEACH,2010-07-18,84,685,685,685,62,21
LONG BEACH,2010-07-18,107,678,678,678,52,22
LONG BEACH,2010-07-18,152,673,673,673,45,23
LONG BEACH,2010-07-19,493,658,658,658,34,5
LONG BEACH,2010-07-19,482,665,665,665,35,6
LONG BEACH,2010-07-19,470,684,684,684,37,7
LONG BEACH,2010-07-19,379,707,707,707,40,8
LONG BEACH,2010-07-19,267,734,732,732,51,9
LONG BEACH,2010-07-19,179,752,750,750,69,10
LONG BEACH,2010-07-19,92,768,765,765,81,11
LONG BEACH,2010-07-19,56,782,779,779,89,12
LONG BEACH,2010-07-19,32,795,792,792,92,13
LONG BEACH,2010-07-19,20,802,799,799,98,14
LONG BEACH,2010-07-19,18,802,799,799,100,15
LONG BEACH,2010-07-19,14,792,789,789,102,16
LONG BEACH,2010-07-19,14,772,771,771,100,17
LONG BEACH,2010-07-19,20,746,746,745,95,18
LONG BEACH,2010-07-19,25,715,715,715,88,19
LONG BEACH,2010-07-19,43,695,695,695,74,20
LONG BEACH,2010-07-19,82,686,686,685,61,21
LONG BEACH,2010-07-19,103,679,679,679,52,22
LONG BEACH,2010-07-19,148,674,674,673,45,23
LONG BEACH,2010-07-20,500,659,659,659,35,5
LONG BEACH,2010-07-20,484,666,666,666,34,6
LONG BEACH,2010-07-20,479,684,684,684,37,7
LONG BEACH,2010-07-20,387,707,707,707,40,8
LONG BEACH,2010-07-20,274,733,732,732,51,9
LONG BEACH,2010-07-20,176,751,749,749,70,10
LONG BEACH,2010-07-20,97,768,765,765,81,11
LONG BEACH,2010-07-20,56,782,778,778,89,12
LONG BEACH,2010-07-20,30,794,791,791,92,13
LONG BEACH,2010-07-20,20,801,798,798,98,14
LONG BEACH,2010-07-20,16,802,799,798,100,15
LONG BEACH,2010-07-20,14,792,789,789,102,16
LONG BEACH,2010-07-20,14,772,771,770,100,17
LONG BEACH,2010-07-20,18,746,746,745,95,18
LONG BEACH,2010-07-20,25,715,715,715,88,19
LONG BEACH,2010-07-20,41,695,695,695,74,20
LONG BEACH,2010-07-20,80,685,685,685,61,21
LONG BEACH,2010-07-20,112,679,679,679,52,22
LONG BEACH,2010-07-20,155,674,674,673,45,23
LONG BEACH,2010-07-21,509,660,660,660,35,5
LONG BEACH,2010-07-21,501,666,666,666,35,6
LONG BEACH,2010-07-21,492,684,684,684,38,7
LONG BEACH,2010-07-21,399,706,706,706,40,8
LONG BEACH,2010-07-21,279,732,731,731,51,9
LONG BEACH,2010-07-21,179,750,749,748,69,10
LONG BEACH,2010-07-21,106,767,764,764,81,11
LONG BEACH,2010-07-21,61,781,778,778,89,12
LONG BEACH,2010-07-21,34,793,790,790,92,13
LONG BEACH,2010-07-21,23,801,797,797,97,14
LONG BEACH,2010-07-21,18,801,798,798,99,15
LONG BEACH,2010-07-21,14,791,787,787,102,16
LONG BEACH,2010-07-21,14,771,770,769,100,17
LONG BEACH,2010-07-21,18,745,744,744,95,18
LONG BEACH,2010-07-21,25,714,714,714,89,19
LONG BEACH,2010-07-21,43,694,694,694,74,20
LONG BEACH,2010-07-21,82,685,685,684,62,21
LONG BEACH,2010-07-21,112,678,678,678,52,22
LONG BEACH,2010-07-21,156,673,673,673,45,23
LONG BEACH,2010-07-22,505,660,660,660,34,5
LONG BEACH,2010-07-22,508,666,666,666,35,6
LONG BEACH,2010-07-22,499,683,683,683,38,7
LONG BEACH,2010-07-22,409,706,706,706,40,8
LONG BEACH,2010-07-22,284,732,731,731,50,9
LONG BEACH,2010-07-22,178,750,748,748,69,10
LONG BEACH,2010-07-22,106,766,763,763,81,11
LONG BEACH,2010-07-22,61,781,777,777,89,12
LONG BEACH,2010-07-22,34,793,789,789,93,13
LONG BEACH,2010-07-22,18,800,796,796,98,14
LONG BEACH,2010-07-22,16,801,797,797,99,15
LONG BEACH,2010-07-22,11,790,786,786,102,16
LONG BEACH,2010-07-22,11,770,769,768,99,17
LONG BEACH,2010-07-22,16,744,744,743,95,18
LONG BEACH,2010-07-22,23,713,713,713,89,19
LONG BEACH,2010-07-22,45,694,694,694,75,20
LONG BEACH,2010-07-22,82,684,684,684,62,21
LONG BEACH,2010-07-22,114,678,678,678,52,22
LONG BEACH,2010-07-22,149,673,673,673,45,23
LONG BEACH,2010-07-23,503,659,659,659,34,5
LONG BEACH,2010-07-23,506,665,665,665,35,6
LONG BEACH,2010-07-23,499,683,683,683,37,7
LONG BEACH,2010-07-23,414,705,705,705,39,8
LONG BEACH,2010-07-23,288,732,731,731,49,9
LONG BEACH,2010-07-23,181,750,748,748,69,10
LONG BEACH,2010-07-23,111,767,763,763,80,11
LONG BEACH,2010-07-23,59,781,777,777,89,12
LONG BEACH,2010-07-23,34,792,789,789,93,13
LONG BEACH,2010-07-23,11,800,796,796,98,14
LONG BEACH,2010-07-23,11,800,796,796,99,15
LONG BEACH,2010-07-23,9,790,786,786,102,16
LONG BEACH,2010-07-23,9,770,769,768,99,17
LONG BEACH,2010-07-23,14,743,743,743,96,18
LONG BEACH,2010-07-23,20,713,712,712,90,19
LONG BEACH,2010-07-23,43,693,693,693,75,20
LONG BEACH,2010-07-23,77,684,684,684,62,21
LONG BEACH,2010-07-23,109,677,677,677,53,22
LONG BEACH,2010-07-23,149,673,673,673,45,23
LONG BEACH,2010-07-24,509,659,659,659,34,5
LONG BEACH,2010-07-24,507,665,665,665,35,6
LONG BEACH,2010-07-24,503,683,683,683,37,7
LONG BEACH,2010-07-24,412,705,705,705,38,8
LONG BEACH,2010-07-24,286,731,730,730,49,9
LONG BEACH,2010-07-24,181,750,748,748,68,10
LONG BEACH,2010-07-24,106,767,763,763,80,11
LONG BEACH,2010-07-24,58,781,778,778,88,12
LONG BEACH,2010-07-24,34,793,789,789,93,13
LONG BEACH,2010-07-24,9,800,796,796,97,14
LONG BEACH,2010-07-24,9,800,797,797,99,15
LONG BEACH,2010-07-24,7,790,787,787,102,16
LONG BEACH,2010-07-24,7,770,768,768,99,17
LONG BEACH,2010-07-24,14,742,742,742,96,18
LONG BEACH,2010-07-24,18,711,711,711,90,19
LONG BEACH,2010-07-24,41,692,692,692,75,20
LONG BEACH,2010-07-24,75,683,683,683,62,21
LONG BEACH,2010-07-24,109,677,677,677,52,22
LONG BEACH,2010-07-24,156,672,672,672,45,23
LONG BEACH,2010-07-25,517,659,659,659,34,5
LONG BEACH,2010-07-25,511,665,665,665,34,6
LONG BEACH,2010-07-25,512,682,682,682,36,7
LONG BEACH,2010-07-25,427,705,705,705,38,8
LONG BEACH,2010-07-25,294,731,730,730,48,9
LONG BEACH,2010-07-25,186,749,747,747,68,10
LONG BEACH,2010-07-25,111,766,763,763,80,11
LONG BEACH,2010-07-25,56,781,778,778,88,12
LONG BEACH,2010-07-25,32,792,789,789,94,13
LONG BEACH,2010-07-25,9,800,796,796,97,14
LONG BEACH,2010-07-25,9,801,797,797,99,15
LONG BEACH,2010-07-25,7,790,787,787,102,16
LONG BEACH,2010-07-25,7,770,768,768,100,17
LONG BEACH,2010-07-25,14,742,742,741,97,18
LONG BEACH,2010-07-25,18,711,711,711,90,19
LONG BEACH,2010-07-25,45,692,692,692,75,20
LONG BEACH,2010-07-25,79,683,683,683,62,21
LONG BEACH,2010-07-25,116,677,677,677,53,22
LONG BEACH,2010-07-25,163,672,672,672,45,23
LONG BEACH,2010-07-26,533,659,659,659,34,5
LONG BEACH,2010-07-26,528,665,665,665,34,6
LONG BEACH,2010-07-26,534,682,682,682,35,7
LONG BEACH,2010-07-26,445,704,704,704,38,8
LONG BEACH,2010-07-26,310,730,729,729,48,9
LONG BEACH,2010-07-26,195,749,747,747,66,10
LONG BEACH,2010-07-26,115,766,763,763,79,11
LONG BEACH,2010-07-26,52,781,778,778,88,12
LONG BEACH,2010-07-26,28,793,789,789,94,13
LONG BEACH,2010-07-26,7,800,796,796,97,14
LONG BEACH,2010-07-26,7,801,797,797,100,15
LONG BEACH,2010-07-26,2,790,787,787,102,16
LONG BEACH,2010-07-26,2,770,769,768,100,17
LONG BEACH,2010-07-26,9,742,741,741,98,18
LONG BEACH,2010-07-26,14,711,710,710,90,19
LONG BEACH,2010-07-26,50,692,692,692,74,20
LONG BEACH,2010-07-26,84,683,683,683,62,21
LONG BEACH,2010-07-26,121,677,677,677,53,22
LONG BEACH,2010-07-26,165,672,672,672,45,23
LONG BEACH,2010-07-27,543,659,659,659,33,5
LONG BEACH,2010-07-27,541,665,665,665,35,6
LONG BEACH,2010-07-27,548,682,682,682,35,7
LONG BEACH,2010-07-27,453,704,704,704,37,8
LONG BEACH,2010-07-27,317,730,729,729,47,9
LONG BEACH,2010-07-27,195,748,747,747,66,10
LONG BEACH,2010-07-27,113,766,763,763,79,11
LONG BEACH,2010-07-27,50,781,778,778,87,12
LONG BEACH,2010-07-27,28,793,789,789,94,13
LONG BEACH,2010-07-27,9,801,796,796,98,14
LONG BEACH,2010-07-27,9,802,798,797,99,15
LONG BEACH,2010-07-27,4,791,787,787,101,16
LONG BEACH,2010-07-27,5,771,769,768,100,17
LONG BEACH,2010-07-27,9,742,741,741,98,18
LONG BEACH,2010-07-27,14,710,710,710,91,19
LONG BEACH,2010-07-27,50,692,691,691,75,20
LONG BEACH,2010-07-27,84,683,683,683,62,21
LONG BEACH,2010-07-27,123,677,676,676,53,22
LONG BEACH,2010-07-27,165,672,672,672,44,23
LONG BEACH,2010-07-28,561,660,660,660,32,5
LONG BEACH,2010-07-28,559,665,665,665,35,6
LONG BEACH,2010-07-28,569,681,681,681,35,7
LONG BEACH,2010-07-28,464,703,703,703,37,8
